x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
301,2,17,961,5,1,2,2,25.0,572,1,0,0,0.5,,5,1,1,0,-1,1,0.5,1,0.5,-1.0,6.3491389913798,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.3,0.5,1.0,0.2,0.5,1.0,1.0292092188772886,0.19409279697878998,6.449622132352617
301,2,18,176,1,2,1,2,2.0,1003,0,1,2,0.2,,5,5,2,0,-1,0,-0.139,0,-0.8,-1.2,6.91075078796194,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,3,0.2,0.4,0.0,-0.2,-0.2,0.5,0.392975655282675,0.23712890836262868,6.853600769995625
301,2,19,176,2,1,2,2,25.0,606,1,0,3,0.4,,5,4,2,0,-1,1,0.4,1,0.4,2.2204460492503086e-16,6.40687998606931,0,0,0,0,0,0,0,0,0,0,1,4,0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.2,0.4,1.0,0.2,0.4,1.0,1.0292092188772886,0.19409279697878998,6.449622132352617
301,2,20,176,3,0,0,0,2.0,1318,0,0,0,3.0,,5,3,2,0,-1,0,0.0,0,0.0,4.0,7.18387071506245,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
301,2,21,176,4,0,0,0,2.0,1118,0,0,0,3.0,,5,2,2,0,0,0,0.0,0,0.0,4.0,7.01929665371504,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
301,2,22,176,5,0,0,0,2.0,447,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,6.10255859461357,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
301,2,23,1191,1,3,2,1,2.0,503,1,4,1,0.9,,4,4,2,0,0,1,0.156,2,0.0,0.7,6.22059017009974,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9,1.0,0.4,0.4,0.5,1.0669139091276425,0.20455563786345185,6.5478364939793625
301,2,24,1191,2,4,2,2,25.0,481,1,5,1,0.9,,4,3,2,1,1,0,-0.02,2,0.0,0.7,6.17586727010576,0,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.8799725147630072,0.22573783026237165,6.7466730745264885
301,2,25,1191,3,5,2,1,2.0,768,1,5,1,0.9,,4,2,2,1,1,2,0.0,2,0.0,0.7,6.64378973314767,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.8799725147630072,0.22573783026237165,6.7466730745264885
301,2,26,1191,4,5,1,2,2.0,684,0,4,1,0.5,,4,1,2,1,0,2,0.0,2,0.0,-0.5,6.52795791762255,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.018611823696949383,0.24986909623677359,6.973192516908098
301,2,27,959,1,3,2,1,2.0,1170,1,5,4,0.4,,4,4,2,0,-1,1,0.235,2,0.0,0.4,7.0647590277918,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,3,4,0.3,0.4,1.0,0.10000000000000003,0.10000000000000003,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,2,28,959,2,5,2,2,2.0,1537,0,4,4,0.4,,4,3,2,1,2,2,0.0,2,0.0,0.4,7.3375877435386,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,3,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.5430033878405235,0.23929326458795389,6.873917514496137
301,2,29,959,3,4,2,1,25.0,1314,0,3,4,0.4,,4,2,2,1,-1,2,0.0,2,0.0,0.4,7.18083119904456,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,3,4,0.3,0.4,0.0,0.10000000000000003,-0.6,0.0,0.5430033878405235,0.23929326458795389,6.873917514496137
301,2,30,959,4,3,1,1,25.0,1109,0,2,3,0.3,,4,1,2,1,-1,2,0.0,2,0.0,-0.5,7.01121398735037,1,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.0,3,4,0.3,0.4,0.0,-0.10000000000000003,-0.7,0.0,0.3183573032255343,0.2454891653639887,6.9320782421731675
301,2,31,512,1,2,2,1,2.0,412,1,3,1,0.9,,3,3,2,0,-1,1,0.275,0,-0.1,0.7,6.02102334934953,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,0,1,0.5,0.9,1.0,0.4,0.4,0.5,1.0669139091276425,0.20455563786345185,6.5478364939793625
301,2,32,512,2,3,1,1,2.0,1668,1,3,0,0.5,,3,2,2,1,1,0,-0.15,2,0.0,-1.0,7.41938058291869,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.018611823696949383,0.24986909623677359,6.973192516908098
301,2,33,512,3,3,1,1,25.0,704,0,2,0,0.5,,3,1,2,1,0,2,0.0,2,0.0,-1.0,6.55677835615804,1,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.018611823696949383,0.24986909623677359,6.973192516908098
301,2,34,1150,1,3,2,1,2.0,941,1,1,2,0.6,,5,5,2,0,-1,1,0.20045,2,0.0,0.4,6.84694313958538,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,2,35,1150,2,1,2,1,2.0,551,1,0,2,0.6,,5,4,2,0,-2,1,0.4785,1,0.6,0.4,6.31173480915291,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.9168861765697939,0.20086371072917739,6.51318048891703
301,2,36,1150,3,0,0,0,2.0,631,0,0,0,2.0,,5,3,2,0,-1,0,0.0,0,0.0,2.0,6.44730586254121,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
301,2,37,1150,4,0,0,0,2.0,708,0,0,0,2.0,,5,2,2,0,0,0,0.0,0,0.0,2.0,6.56244409369372,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
301,2,38,1150,5,0,0,0,2.0,492,0,0,0,2.0,,5,1,2,0,0,0,0.0,0,0.0,2.0,6.19847871649231,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
301,2,39,309,1,2,1,2,2.0,741,0,1,1,0.3,,3,3,1,0,0,0,-0.15,0,-0.7,-1.1,6.60800062529609,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,4,0.3,0.6,0.0,-0.3,-0.3,0.5,0.2806526129751804,0.2408680457541727,6.888699936273069
301,2,40,309,2,1,2,2,25.0,437,1,0,4,0.6,,3,2,1,0,-1,1,0.6,1,0.6,1.6,6.07993319509559,0,0,0,0,0,0,0,0,0,0,1,5,0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,4,0.3,0.6,1.0,0.3,0.6,1.0,1.141532261184783,0.18714285143248424,6.384383209894022
301,2,41,309,3,0,0,0,2.0,615,0,0,0,4.0,,3,1,1,0,-1,0,0.0,0,0.0,6.0,6.42162226780652,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,1,4,0.3,0.6,-1.0,3.7,3.7,0.5,,,
301,2,42,1072,1,3,2,2,25.0,502,1,1,2,0.6,,4,4,1,0,0,1,0.214,2,0.0,0.4,6.21860011969173,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,1,2,0.4,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5,0.8422678245126533,0.21701711716539085,6.66481201220205
301,2,43,1072,2,1,1,2,2.0,829,0,0,1,0.4,,4,3,1,0,-2,1,0.22,1,0.4,-0.8,6.7202201551353,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.5799170496473103,0.21957844283181918,6.688855096486668
301,2,44,1072,3,0,0,0,2.0,476,0,0,0,2.0,,4,2,1,0,-1,0,0.0,0,0.0,2.0,6.16541785423142,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.6,-1.0,1.6,1.6,0.5,,,
301,2,45,1072,4,0,0,0,2.0,421,0,0,0,2.0,,4,1,1,0,0,0,0.0,0,0.0,2.0,6.04263283368238,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.6,-1.0,1.6,1.6,0.5,,,
301,2,46,57,1,2,1,1,25.0,841,0,1,2,0.1,,3,3,2,0,0,0,-0.15,0,-0.9,-1.6,6.73459165997295,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,4,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.28065261297518035,0.24086804575417267,6.888699936273069
301,2,47,57,2,1,1,2,25.0,904,1,0,2,0.1,,3,2,2,0,-1,1,0.1,1,0.1,-1.6,6.80682936039218,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,0.46759400733981554,0.22510682975988858,6.740749892455701
301,2,48,57,3,0,0,0,2.0,1071,0,0,0,4.0,,3,1,2,0,-1,0,0.0,0,0.0,6.0,6.97634807044775,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
301,3,1,77,1,2,2,2,25.0,650,1,0,1,0.6,,5,5,1,0,0,1,0.19108625,0,-0.4,-0.2,6.47697236288968,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,1.1792369514351368,0.19790747291153604,6.485430376564453
301,3,2,77,2,0,0,0,2.0,720,0,0,0,1.0,,5,4,1,0,-2,0,0.0,0,0.0,0.0,6.5792512120101,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
301,3,3,77,3,0,0,0,25.0,536,0,0,0,1.0,,5,3,1,0,0,0,0.0,0,0.0,0.0,6.2841341610708,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
301,3,4,77,4,0,0,0,2.0,389,0,0,0,1.0,,5,2,1,0,0,0,0.0,0,0.0,0.0,5.96357934361845,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
301,3,5,77,5,0,0,0,25.0,946,0,0,0,1.0,,5,1,1,0,0,0,0.0,0,0.0,0.0,6.85224256905188,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
301,3,6,450,1,2,2,1,2.0,470,1,5,4,0.9,,4,4,2,0,0,1,0.25,0,-0.1,3.4,6.1527326947041,0,0,0,0,0,0,0,0,0,0,0,5,0,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.5,0.9,4,4,0.4,0.9,1.0,0.5,0.5,0.5,1.1792369514351368,0.19790747291153604,6.485430376564453
301,3,7,450,2,5,1,1,25.0,873,0,4,4,0.4,,4,3,2,1,3,2,0.0,2,0.0,0.4,6.7719355558396,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.13093486600444393,0.24994721334845696,6.973925799803315
301,3,8,450,3,4,1,2,2.0,1990,0,3,4,0.4,,4,2,2,1,-1,2,0.0,2,0.0,0.4,7.59588991771854,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.13093486600444393,0.24994721334845696,6.973925799803315
301,3,9,450,4,3,2,2,25.0,591,1,5,4,0.9,,4,1,2,1,-1,2,0.0,2,0.0,3.4,6.3818160174061,1,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.0,4,4,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9922955570705018,0.22025948403723036,6.695248009077838
301,3,10,382,1,2,2,1,2.0,1209,1,0,2,0.5,,4,4,1,0,2,1,0.155,0,-0.5,0.0,7.09754885061479,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7299447822051587,0.22272383134303023,6.718380760510629
301,3,11,382,2,0,0,0,2.0,654,0,0,0,2.0,,4,3,1,0,-2,0,0.0,0,0.0,2.0,6.4831073514572,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
301,3,12,382,3,0,0,0,25.0,449,0,0,0,2.0,,4,2,1,0,0,0,0.0,0,0.0,2.0,6.10702288774225,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
301,3,13,382,4,0,0,0,2.0,1124,0,0,0,2.0,,4,1,1,0,0,0,0.0,0,0.0,2.0,7.02464903045364,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
301,3,14,1116,1,3,1,2,2.0,1147,0,2,1,0.4,,3,3,2,0,0,1,0.015,2,0.0,-0.8,7.04490511712937,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.056006528360191266,0.24651244556368512,6.9416837415481805
301,3,15,1116,2,2,2,2,25.0,794,1,3,1,0.9,,3,2,2,0,-1,1,0.25,0,-0.1,0.7,6.67708346124714,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,1.1792369514351368,0.19790747291153604,6.485430376564453
301,3,16,1116,3,3,2,2,25.0,603,1,4,1,0.9,,3,1,2,1,1,2,0.0,2,0.0,0.7,6.40191719672719,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.9922955570705018,0.22025948403723036,6.695248009077838
301,3,17,1103,1,3,1,2,2.0,683,0,2,1,0.4,,5,5,2,0,1,1,0.01,2,0.0,-0.8,6.52649485957079,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8,0.0,-0.4,-0.4,0.5,0.1683295706676858,0.24400705910446963,6.918165756860018
301,3,18,1103,2,2,2,2,25.0,541,1,5,3,0.8,,5,4,2,0,-1,1,0.26,0,-0.2,2.0,6.29341927884648,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,1,3,0.4,0.8,1.0,0.4,0.4,0.5,1.0669139091276425,0.20455563786345185,6.5478364939793625
301,3,19,1103,3,5,1,2,2.0,1113,0,4,1,0.4,,5,3,2,1,3,2,0.0,2,0.0,-0.8,7.01481435127554,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.018611823696949383,0.24986909623677359,6.973192516908098
301,3,20,1103,4,4,1,2,2.0,507,0,3,1,0.4,,5,2,2,1,-1,2,0.0,2,0.0,-0.8,6.22851100359118,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,3,0.4,0.8,0.0,-0.4,-0.6,0.0,-0.018611823696949383,0.24986909623677359,6.973192516908098
301,3,21,1103,5,3,2,1,2.0,740,1,5,3,0.8,,5,1,2,1,-1,2,0.0,2,0.0,2.0,6.60665018619822,1,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8799725147630072,0.22573783026237165,6.7466730745264885
301,3,22,563,1,2,1,2,25.0,1026,1,3,1,0.6,,3,3,1,0,2,0,-0.1,0,-0.4,-0.2,6.93342302573071,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.39297565528267486,0.23712890836262868,6.853600769995625
301,3,23,563,2,3,2,1,2.0,641,1,5,3,0.8,,3,2,1,1,1,0,-0.06,2,0.0,2.0,6.46302945692067,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.0,1,3,0.6,0.8,0.0,0.20000000000000007,-0.19999999999999996,0.0,0.6553264301480182,0.23530194585070358,6.836451129778142
301,3,24,563,3,5,1,2,,2001,0,4,1,0.6,,3,1,1,1,2,2,0.0,2,0.0,-0.2,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,1,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,,,
301,3,25,387,1,2,1,2,2.0,848,0,1,2,0.4,,5,5,1,0,-1,0,-0.1025,0,-0.6,-0.4,6.7428806357919,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5052986975901695,0.23282869450617835,6.813234796411061
301,3,26,387,2,1,2,2,25.0,617,1,0,4,0.5,,5,4,1,0,-1,1,0.5,1,0.5,1.0,6.42486902390539,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.9168861765697939,0.20086371072917739,6.51318048891703
301,3,27,387,3,0,0,0,2.0,819,0,0,0,4.0,,5,3,1,0,-1,0,0.0,0,0.0,6.0,6.70808408385307,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
301,3,28,387,4,0,0,0,2.0,719,0,0,0,4.0,,5,2,1,0,0,0,0.0,0,0.0,6.0,6.57786135772105,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
301,3,29,387,5,0,0,0,2.0,517,0,0,0,4.0,,5,1,1,0,0,0,0.0,0,0.0,6.0,6.24804287450843,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
301,3,30,291,1,2,1,2,2.0,698,0,1,1,0.3,,3,3,1,0,0,0,-0.1,0,-0.7,-1.1,6.54821910276237,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5,0.0,-0.2,-0.2,0.5,0.392975655282675,0.23712890836262868,6.853600769995625
301,3,31,291,2,1,2,2,25.0,1240,1,0,1,0.5,,3,2,1,0,-1,1,0.5,1,0.5,-0.5,7.12286665859908,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,0.2,0.5,1.0,1.0292092188772886,0.19409279697878998,6.449622132352617
301,3,32,291,3,0,0,0,2.0,1084,0,0,0,1.0,,3,1,1,0,-1,0,0.0,0,0.0,0.0,6.98841318199959,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
301,3,33,576,1,2,2,2,25.0,522,1,3,1,0.9,,4,4,1,0,0,1,0.225,0,-0.1,0.7,6.25766758788264,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9545908668201478,0.2109433004074592,6.607797283401904
301,3,34,576,2,3,1,1,2.0,1663,1,4,1,0.6,,4,3,1,0,1,1,0.075,2,0.0,-0.2,7.41637847919293,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.28065261297518035,0.24086804575417267,6.888699936273069
301,3,35,576,3,4,2,1,2.0,1139,1,5,1,0.9,,4,2,1,1,1,2,0.0,2,0.0,0.7,7.03790596344718,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.7676494724555126,0.23076828926147336,6.793893836529146
301,3,36,576,4,5,1,2,,2000,0,4,1,0.6,,4,1,1,1,1,2,0.0,2,0.0,-0.2,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,,,
301,3,37,1174,1,3,2,1,2.0,426,1,5,3,0.8,,4,4,2,0,-1,1,0.226875,2,0.0,2.0,6.05443934626937,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.9545908668201478,0.2109433004074592,6.607797283401904
301,3,38,1174,2,5,1,2,2.0,1221,0,4,0,0.5,,4,3,2,1,2,2,0.0,2,0.0,-1.0,7.1074254741107,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.09371121861054516,0.24909302134366101,6.965907526049321
