x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
311,2,18,176,3,0,0,0,2.0,704,0,0,0,3.0,,5,3,1,0,-1,0,0.0,0,0.0,4.0,6.55677835615804,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
311,2,19,176,4,0,0,0,2.0,459,0,0,0,3.0,,5,2,1,0,0,0,0.0,0,0.0,4.0,6.12905021006055,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
311,2,20,176,5,0,0,0,2.0,335,0,0,0,3.0,,5,1,1,0,0,0,0.0,0,0.0,4.0,5.81413053182507,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.2,0.4,-1.0,2.8,2.8,0.5,,,
311,2,21,1150,1,3,1,2,25.0,1549,1,5,2,0.5,,5,5,1,0,0,1,0.1443125,2,0.0,0.0,7.34536484041687,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.4617513127670557,0.23282869450617835,6.94740271155651
311,2,22,1150,2,5,2,1,2.0,795,1,3,2,0.6,,5,4,1,1,2,0,-0.081,2,0.0,0.4,6.67834211465433,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.44012438977928175,0.23929326458795389,6.994893174280514
311,2,23,1150,3,3,2,2,25.0,1664,1,1,2,0.6,,5,3,1,0,-2,1,0.245,2,0.0,0.4,7.41697962138115,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6716277483671128,0.22272383134303023,6.873169681160024
311,2,24,1150,4,1,2,2,25.0,1499,1,0,2,0.6,,5,2,1,0,-2,1,0.6,1,0.6,0.4,7.3125534981026,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.9031311069549439,0.20086371072917739,6.712579382033854
311,2,25,1150,5,0,0,0,2.0,896,0,0,0,2.0,,5,1,1,0,-1,0,0.0,0,0.0,2.0,6.79794041297493,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
311,2,26,57,1,2,1,1,25.0,1035,0,1,2,0.1,,3,3,1,0,0,0,-0.15,0,-0.9,-1.6,6.94215670569947,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,4,0.1,0.4,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.2518748771669985,0.24086804575417267,7.006461938378781
311,2,27,57,2,1,1,1,,2000,0,0,2,0.1,,3,2,1,0,-1,1,0.1,1,0.1,-1.6,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.1,0.4,1.0,-0.30000000000000004,0.1,1.0,,,
311,2,28,57,3,0,0,0,25.0,1093,0,0,0,4.0,,3,1,1,0,-1,0,0.0,0,0.0,6.0,6.99668148817654,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.1,0.4,-1.0,3.9,3.9,0.5,,,
311,2,29,1191,1,3,2,1,2.0,1002,1,4,1,0.9,,4,4,1,0,0,1,0.156,2,0.0,0.7,6.90975328164481,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9,1.0,0.4,0.4,0.5,0.9864424017671987,0.20455563786345185,6.739701267284087
311,2,30,1191,2,4,1,2,2.0,1678,0,3,1,0.5,,4,3,1,1,1,0,-0.1,2,0.0,-0.5,7.42535788702715,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,1,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.08456669922086107,0.24986909623677359,7.072586065275622
311,2,31,1191,3,3,2,2,25.0,811,1,4,1,0.9,,4,2,1,1,-1,0,-0.03,2,0.0,0.7,6.69826805411541,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.7549390431793676,0.22573783026237165,6.895311324226544
311,2,32,1191,4,4,2,2,25.0,800,1,5,1,0.9,,4,1,1,1,1,2,0.0,2,0.0,0.7,6.68461172766793,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.5,0.9,0.0,0.4,-0.09999999999999998,0.0,0.7549390431793676,0.22573783026237165,6.895311324226544
311,2,33,1072,1,3,1,2,2.0,1358,0,2,1,0.4,,4,4,2,0,1,1,0.096,2,0.0,-0.8,7.21376830811864,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.3568130949670272,0.23712890836262868,6.978993233937993
311,2,34,1072,2,2,1,2,2.0,1570,0,1,1,0.4,,4,3,2,0,-1,0,-0.1,0,-0.6,-0.8,7.35883089834235,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.3568130949670272,0.23712890836262868,6.978993233937993
311,2,35,1072,3,1,1,2,,2000,0,0,1,0.4,,4,2,2,0,-1,1,0.4,1,0.4,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,,,
311,2,36,1072,4,0,0,0,25.0,360,0,0,0,2.0,,4,1,2,0,-1,0,0.0,0,0.0,2.0,5.88610403145016,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.6,-1.0,1.6,1.6,0.5,,,
311,2,37,746,1,3,1,2,2.0,870,0,2,2,0.1,,4,4,2,0,0,0,-0.03,2,0.0,-1.6,6.76849321164863,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.1,2,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.14693665936696998,0.24400705910446963,7.029521970927997
311,2,38,746,2,2,1,1,25.0,1102,0,1,2,0.1,,4,3,2,0,-1,0,-0.2,0,-0.9,-1.6,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,4,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.6,0.1,2,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.14693665936696998,0.24400705910446963,7.029521970927997
311,2,39,746,3,1,1,1,25.0,1777,0,0,2,0.1,,4,2,2,0,-1,1,0.1,1,0.1,-1.6,7.48268182815465,0,0,0,0,0,0,0,0,0,0,1,3,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,3,0.1,0.5,1.0,-0.4,0.1,1.0,0.37844001795480103,0.2301933456234238,6.928042733043162
311,2,40,746,4,0,0,0,25.0,424,0,0,0,3.0,,4,1,2,0,-1,0,0.0,0,0.0,4.0,6.04973345523196,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
311,2,41,961,1,3,2,2,25.0,1394,1,1,0,0.5,,5,5,2,0,0,1,0.054875,2,0.0,-1.0,7.23993259132047,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,0,0.3,0.5,1.0,0.2,0.2,0.5,0.7765659661671414,0.21701711716539085,6.831246630825438
311,2,42,961,2,1,2,2,2.0,1043,0,0,0,0.5,,5,4,2,0,-2,1,0.032,1,0.5,-1.0,6.94985645500077,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.3,0.5,1.0,0.2,0.5,1.0,1.0080693247549726,0.19409279697878998,6.662838436696016
311,2,43,961,3,0,0,0,2.0,595,0,0,0,0.0,,5,3,2,0,-1,0,0.0,0,0.0,-2.0,6.38856140554563,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
311,2,44,961,4,0,0,0,2.0,550,0,0,0,0.0,,5,2,2,0,0,0,0.0,0,0.0,-2.0,6.30991827822652,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
311,2,45,961,5,0,0,0,25.0,475,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,6.16331480403464,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.3,0.5,-1.0,-0.3,-0.3,0.5,,,
311,2,46,743,1,3,2,2,25.0,575,1,5,3,0.5,,3,3,2,0,0,1,0.25,2,0.0,0.5,6.35437004079735,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,1,3,0.1,0.5,1.0,0.4,0.4,0.5,0.9864424017671987,0.20455563786345185,6.739701267284087
311,2,47,743,2,5,1,2,2.0,1506,0,4,1,0.1,,3,2,2,1,2,2,0.0,2,0.0,-1.7,7.31721240835984,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.0,1,3,0.1,0.5,0.0,-0.4,-0.9,0.0,-0.08456669922086107,0.24986909623677359,7.072586065275622
311,2,48,743,3,4,1,2,2.0,1414,0,3,1,0.1,,3,1,2,1,-1,2,0.0,2,0.0,-1.7,7.25417784645652,1,0,0,0,0,0,0,0,0,0,0,5,2,2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0.0,1,3,0.1,0.5,0.0,-0.4,-0.9,0.0,-0.08456669922086107,0.24986909623677359,7.072586065275622
311,3,1,450,1,2,1,2,25.0,1960,1,0,4,0.4,,4,4,1,0,-1,0,-0.25,0,-0.6,0.4,7.58069975222456,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,4,4,0.4,0.9,0.0,-0.5,-0.5,0.5,0.041998441566941436,0.24651244556368512,7.047927210680293
311,3,2,450,2,0,0,0,2.0,596,0,0,0,4.0,,4,3,1,0,-2,0,0.0,0,0.0,6.0,6.39024066706535,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,4,4,0.4,0.9,-1.0,3.6,3.6,0.5,,,
311,3,3,450,3,0,0,0,25.0,422,0,0,0,4.0,,4,2,1,0,0,0,0.0,0,0.0,6.0,6.04500531403601,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,4,4,0.4,0.9,-1.0,3.6,3.6,0.5,,,
311,3,4,450,4,0,0,0,2.0,395,0,0,0,4.0,,4,1,1,0,0,0,0.0,0,0.0,6.0,5.97888576490112,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,4,4,0.4,0.9,-1.0,3.6,3.6,0.5,,,
311,3,5,77,1,2,1,2,2.0,748,0,1,0,0.1,,5,5,2,0,0,0,-0.119595,0,-0.9,-1.8,6.61740297797448,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6,0.0,-0.5,-0.5,0.5,0.041998441566941436,0.24651244556368512,7.047927210680293
311,3,6,77,2,1,1,2,,2000,0,0,0,0.1,,5,4,2,0,-1,1,0.0158374999999999,1,0.1,-1.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.1,0.6,1.0,-0.5,0.1,1.0,,,
311,3,7,77,3,0,0,0,2.0,946,0,0,0,1.0,,5,3,2,0,-1,0,0.0,0,0.0,0.0,6.85224256905188,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
311,3,8,77,4,0,0,0,2.0,518,0,0,0,1.0,,5,2,2,0,0,0,0.0,0,0.0,0.0,6.24997524225948,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
311,3,9,77,5,0,0,0,25.0,544,0,0,0,1.0,,5,1,2,0,0,0,0.0,0,0.0,0.0,6.29894924685594,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
311,3,10,498,1,2,2,1,2.0,830,1,0,2,0.8,,3,3,1,0,0,1,0.2375,0,-0.2,1.2,6.72142570079064,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.88150418396717,0.2109433004074592,6.786626746643479
311,3,11,498,2,0,0,0,,2002,0,0,0,2.0,,3,2,1,0,-2,0,0.0,0,0.0,2.0,7.60190195987517,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
311,3,12,498,3,0,0,0,2.0,400,0,0,0,2.0,,3,1,1,0,0,0,0.0,0,0.0,2.0,5.99146454710798,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
311,3,13,576,1,2,2,2,25.0,870,1,3,1,0.9,,4,4,2,0,0,1,0.225,0,-0.1,0.7,6.76849321164863,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.88150418396717,0.2109433004074592,6.786626746643479
311,3,14,576,2,3,2,1,2.0,829,1,1,1,0.9,,4,3,2,0,1,1,0.15,2,0.0,0.7,6.7202201551353,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.88150418396717,0.2109433004074592,6.786626746643479
311,3,15,576,3,1,2,1,2.0,949,1,2,1,0.9,,4,2,2,0,-2,1,0.9,1,0.9,0.7,6.85540879860993,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,0.30000000000000004,0.9,1.0,1.113007542555001,0.18714285143248421,6.611782275849192
311,3,16,576,4,2,1,2,2.0,1618,0,1,1,0.6,,4,1,2,1,1,0,-0.4,0,-0.4,-0.2,7.38894609761844,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.020371518579167466,0.24909302134366101,7.066884811315006
311,3,17,1116,1,3,2,2,25.0,730,1,4,1,0.9,,3,3,1,0,-1,1,0.19,2,0.0,0.7,6.59304453414244,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,1.091380619567227,0.19790747291153604,6.69086206748609
311,3,18,1116,2,4,1,1,25.0,937,0,3,1,0.4,,3,2,1,1,1,2,0.0,2,0.0,-0.8,6.84268328223842,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,1,1,0.4,0.9,0.0,-0.5,-0.6,0.0,-0.18950491702088962,0.24994721334845696,7.073159934494081
311,3,19,1116,3,3,2,1,2.0,755,1,4,1,0.9,,3,1,1,1,-1,2,0.0,2,0.0,0.7,6.62671774924902,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.0,1,1,0.4,0.9,0.0,0.5,-0.09999999999999998,0.0,0.8598772609793961,0.22025948403723036,6.855065926017046
311,3,20,1154,1,3,2,2,25.0,718,1,1,4,0.6,,5,5,1,0,1,1,0.245,2,0.0,1.6,6.57646956904822,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6716277483671128,0.22272383134303023,6.873169681160024
311,3,21,1154,2,1,1,2,,2000,0,0,3,0.5,,5,4,1,0,-2,1,0.5,1,0.5,0.5,7.60090245954208,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,,,
311,3,22,1154,3,0,0,0,2.0,422,0,0,0,4.0,,5,3,1,0,-1,0,0.0,0,0.0,6.0,6.04500531403601,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
311,3,23,1154,4,0,0,0,2.0,362,0,0,0,4.0,,5,2,1,0,0,0,0.0,0,0.0,6.0,5.89164421182577,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
311,3,24,1154,5,0,0,0,2.0,388,0,0,0,4.0,,5,1,1,0,0,0,0.0,0,0.0,6.0,5.96100533962327,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
311,3,25,382,1,2,1,2,2.0,1100,0,1,1,0.4,,4,4,2,0,0,0,-0.0659999999999999,0,-0.6,-0.8,7.00306545878646,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.4617513127670557,0.23282869450617835,6.94740271155651
311,3,26,382,2,1,2,1,2.0,840,1,3,2,0.5,,4,3,2,0,-1,1,0.5,1,0.5,0.0,6.73340189183736,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.9031311069549439,0.20086371072917739,6.712579382033854
311,3,27,382,3,3,2,1,2.0,1637,1,5,2,0.5,,4,2,2,1,2,0,-0.275,2,0.0,0.0,7.40062057737113,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,1,2,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.44012438977928175,0.23929326458795389,6.994893174280514
311,3,28,382,4,5,2,1,25.0,1656,0,4,2,0.5,,4,1,2,1,2,2,0.0,2,0.0,0.0,7.4121603349452,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,1,2,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.44012438977928175,0.23929326458795389,6.994893174280514
311,3,29,387,1,2,2,1,2.0,855,1,0,4,0.5,,5,5,2,0,-1,1,0.1105,0,-0.5,1.0,6.75110146893676,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6716277483671128,0.22272383134303023,6.873169681160024
311,3,30,387,2,0,0,0,2.0,382,0,0,0,4.0,,5,4,2,0,-2,0,0.0,0,0.0,6.0,5.94542060860658,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
311,3,31,387,3,0,0,0,25.0,254,0,0,0,4.0,,5,3,2,0,0,0,0.0,0,0.0,6.0,5.53733426701854,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
311,3,32,387,4,0,0,0,2.0,339,0,0,0,4.0,,5,2,2,0,0,0,0.0,0,0.0,6.0,5.82600010738045,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
311,3,33,387,5,0,0,0,25.0,364,0,0,0,4.0,,5,1,2,0,0,0,0.0,0,0.0,6.0,5.89715386763674,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
311,3,34,291,1,2,2,1,25.0,1726,0,1,1,0.5,,3,3,2,0,0,1,0.1,0,-0.5,-0.5,7.45356187164337,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5,1.0,0.2,0.2,0.5,0.7765659661671414,0.21701711716539085,6.831246630825438
311,3,35,291,2,1,1,1,2.0,1969,1,2,1,0.3,,3,2,2,0,-1,1,0.3,1,0.3,-1.1,7.58528107863913,0,0,0,0,0,0,0,0,0,0,1,2,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,-0.2,0.3,1.0,0.5883164535548582,0.21957844283181918,6.8500628149717695
311,3,36,291,3,2,1,1,25.0,913,0,1,1,0.3,,3,1,2,1,1,0,-0.7,0,-0.7,-1.1,6.81673588059497,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.0,1,1,0.3,0.5,0.0,-0.2,-0.7,0.0,0.12530973637919607,0.24762763746062127,7.056119708950343
311,3,37,1174,1,3,2,1,2.0,673,1,5,3,0.8,,4,4,1,0,-1,1,0.226875,2,0.0,2.0,6.51174532964473,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.88150418396717,0.2109433004074592,6.786626746643479
311,3,38,1174,2,5,1,2,,2001,0,4,0,0.5,,4,3,1,1,2,2,0.0,2,0.0,-1.0,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,,,
311,3,39,1174,3,4,2,2,25.0,831,1,5,3,0.8,,4,2,1,1,-1,2,0.0,2,0.0,2.0,6.72262979485545,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.650000825379339,0.23076828926147336,6.932266422950736
