x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
307,2,41,309,3,0,0,0,25,619,0,0,0,4,NaN,3,1,1,0,0,0,0,0,0,6,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.3,0.6
307,2,42,1072,1,3,1,2,NaN,2000,0,2,1,0.4,NaN,4,4,1,0,0,1,0.096,2,0,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,2,0.4,0.6
307,2,43,1072,2,2,1,2,2,948,0,1,1,0.4,NaN,4,3,1,0,-1,0,-0.1,0,-0.6,-0.8,6.85435450225502,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.6
307,2,44,1072,3,1,2,1,2,616,1,0,2,0.6,NaN,4,2,1,0,-1,1,0.6,1,0.6,0.4,6.42324696353352,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.6
307,2,45,1072,4,0,0,0,2,736,0,0,0,2,NaN,4,1,1,0,-1,0,0,0,0,2,6.60123011872888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.6
307,2,46,57,1,2,2,2,25,538,1,5,4,0.4,NaN,3,3,2,0,0,1,0.15,0,-0.6,0.4,6.28785856016178,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,2,4,0.1,0.4
307,2,47,57,2,5,1,1,25,508,0,4,2,0.1,NaN,3,2,2,1,3,2,0,2,0,-1.6,6.23048144757848,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,2,4,0.1,0.4
307,2,48,57,3,4,2,2,25,1093,1,2,4,0.4,NaN,3,1,2,1,-1,2,0,2,0,0.4,6.99668148817654,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,2,4,0.1,0.4
307,3,1,77,1,2,1,1,25,1055,0,1,0,0.1,NaN,5,5,1,0,-2,0,-0.119595,0,-0.9,-1.8,6.96129604591017,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.8,0.1,0,1,0.1,0.6
307,3,2,77,2,1,1,2,25,484,1,0,0,0.1,NaN,5,4,1,0,-1,1,0.0158374999999999,1,0.1,-1.8,6.18208490671663,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.1,0.6
307,3,3,77,3,0,0,0,25,320,0,0,0,1,NaN,5,3,1,0,-1,0,0,0,0,0,5.76832099579377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
307,3,4,77,4,0,0,0,2,766,0,0,0,1,NaN,5,2,1,0,0,0,0,0,0,0,6.64118216974059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
307,3,5,77,5,0,0,0,25,320,0,0,0,1,NaN,5,1,1,0,0,0,0,0,0,0,5.76832099579377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
307,3,6,450,1,2,1,2,25,791,1,5,4,0.4,NaN,4,4,2,0,0,0,-0.25,0,-0.6,0.4,6.67329796776765,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,4,4,0.4,0.9
307,3,7,450,2,5,2,1,2,581,1,5,4,0.9,NaN,4,3,2,1,3,2,0,2,0,3.4,6.36475075685191,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,4,4,0.4,0.9
307,3,8,450,3,5,1,1,25,1966,0,4,4,0.4,NaN,4,2,2,1,0,2,0,2,0,0.4,7.58375630070711,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0,4,4,0.4,0.9
307,3,9,450,4,4,2,1,2,896,1,2,4,0.9,NaN,4,1,2,1,-1,2,0,2,0,3.4,6.79794041297493,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,4,4,0.4,0.9
307,3,10,382,1,2,1,1,25,985,0,1,1,0.4,NaN,4,4,1,0,-2,0,-0.0659999999999999,0,-0.6,-0.8,6.89264164117209,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
307,3,11,382,2,1,1,1,2,1212,1,2,1,0.4,NaN,4,3,1,0,-1,1,0.19,1,0.4,-0.8,7.10002716662926,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
307,3,12,382,3,2,1,1,25,1733,0,1,1,0.4,NaN,4,2,1,0,1,0,-0.0499999999999999,0,-0.6,-0.8,7.45760928971561,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.5
307,3,13,382,4,1,1,2,25,1458,1,0,1,0.4,NaN,4,1,1,0,-1,1,0.4,1,0.4,-0.8,7.2848209125686,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
307,3,14,1116,1,3,1,1,25,1298,0,2,1,0.4,NaN,3,3,2,0,-1,1,0.015,2,0,-0.8,7.16857989726403,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9
307,3,15,1116,2,2,2,1,2,702,1,3,1,0.9,NaN,3,2,2,0,-1,1,0.25,0,-0.1,0.7,6.55393340402581,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.4,0.9
307,3,16,1116,3,3,2,2,2,1378,0,2,1,0.9,NaN,3,1,2,1,1,2,0,2,0,0.7,7.2283884515736,1,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.4,0.9
307,3,17,1103,1,3,1,1,25,971,0,2,1,0.4,NaN,5,5,2,0,-1,1,0.01,2,0,-0.8,6.87832646829133,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,3,0.4,0.8
307,3,18,1103,2,2,1,2,2,1151,0,1,1,0.4,NaN,5,4,2,0,-1,0,-0.204,0,-0.6,-0.8,7.04838640872188,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,3,0.4,0.8
307,3,19,1103,3,1,1,2,25,806,1,0,1,0.4,NaN,5,3,2,0,-1,1,0.28,1,0.4,-0.8,6.69208374250663,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.4,0.8
307,3,20,1103,4,0,0,0,2,493,0,0,0,3,NaN,5,2,2,0,-1,0,0,0,0,4,6.20050917404269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
307,3,21,1103,5,0,0,0,2,568,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.34212141872115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.4,0.8
307,3,22,563,1,2,2,2,25,1168,1,5,3,0.8,NaN,3,3,1,0,0,1,0.1,0,-0.2,2,7.06304816338817,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.6,0.8
307,3,23,563,2,5,2,1,2,505,1,3,3,0.8,NaN,3,2,1,1,3,2,0,2,0,2,6.22455842927536,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,1,3,0.6,0.8
307,3,24,563,3,3,1,2,25,934,1,4,1,0.6,NaN,3,1,1,1,-2,2,0,2,0,-0.2,6.83947643822884,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,3,0.6,0.8
307,3,25,387,1,2,2,2,25,656,1,5,4,0.5,NaN,5,5,1,0,1,1,0.1105,0,-0.5,1,6.48616078894409,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5
307,3,26,387,2,5,2,1,25,934,0,4,4,0.5,NaN,5,4,1,1,3,0,-0.15125,2,0,1,6.83947643822884,0,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,4,0.4,0.5
307,3,27,387,3,4,1,1,25,600,0,3,2,0.4,NaN,5,3,1,1,-1,0,-0.315,2,0,-0.4,6.39692965521615,0,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,2,4,0.4,0.5
307,3,28,387,4,3,2,2,2,1502,0,2,4,0.5,NaN,5,2,1,1,-1,0,-0.275,2,0,1,7.31455283232408,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,4,0.4,0.5
307,3,29,387,5,2,1,2,2,450,0,1,2,0.4,NaN,5,1,1,1,-1,0,-0.6,0,-0.6,-0.4,6.10924758276437,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0,2,4,0.4,0.5
307,3,30,291,1,2,1,2,2,1069,0,1,1,0.3,NaN,3,3,1,0,-1,0,-0.1,0,-0.7,-1.1,6.97447891102505,0,0,0,0,0,0,0,0,0,0,0,3,0,0.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.1,0.3,1,1,0.3,0.5
307,3,31,291,2,1,2,2,25,464,1,2,1,0.5,NaN,3,2,1,0,-1,1,0.5,1,0.5,-0.5,6.13988455222626,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.3,0.5
307,3,32,291,3,2,2,1,25,1787,0,1,1,0.5,NaN,3,1,1,1,1,0,-0.5,0,-0.5,-0.5,7.48829351515943,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0,1,1,0.3,0.5
307,3,33,576,1,2,1,2,25,977,1,3,1,0.6,NaN,4,4,1,0,-1,0,-0.05625,0,-0.4,-0.2,6.88448665204278,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,1,1,0.6,0.9
307,3,34,576,2,3,1,1,25,1282,0,2,1,0.6,NaN,4,3,1,0,1,1,0.075,2,0,-0.2,7.15617663748062,0,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.6,1,1,0.6,0.9
307,3,35,576,3,2,2,1,2,681,1,3,1,0.9,NaN,4,2,1,0,-1,1,0.15,0,-0.1,0.7,6.52356230614951,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
307,3,36,576,4,3,1,2,25,1424,1,4,1,0.6,NaN,4,1,1,1,1,2,0,2,0,-0.2,7.26122509197192,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,1,0.6,0.9
307,3,37,1174,1,3,1,1,2,1242,1,1,0,0.5,NaN,4,4,2,0,1,1,0.0125,2,0,-1,7.12447826249342,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,3,0.5,0.8
307,3,38,1174,2,1,2,1,2,590,1,4,3,0.8,NaN,4,3,2,0,-2,1,0.8,1,0.8,2,6.38012253689976,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0.5,0.8
307,3,39,1174,3,4,2,1,2,1281,1,5,3,0.8,NaN,4,2,2,1,3,2,0,2,0,2,7.15539630189673,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,3,0.5,0.8
307,3,40,1174,4,5,1,2,25,1513,1,5,0,0.5,NaN,4,1,2,1,1,2,0,2,0,-1,7.32184971378836,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
307,3,41,498,1,2,2,1,2,640,1,4,2,0.8,NaN,3,3,2,0,0,1,0.2375,0,-0.2,1.2,6.46146817635372,0,0,0,0,0,0,0,0,0,0,0,4,0,3.2,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.2,0.8,0,2,0.5,0.8
307,3,42,498,2,4,2,2,25,617,1,5,2,0.8,NaN,3,2,2,1,2,2,0,2,0,1.2,6.42486902390539,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,2,0.5,0.8
307,3,43,498,3,5,1,1,2,884,1,5,0,0.5,NaN,3,1,2,1,1,2,0,2,0,-1,6.78445706263764,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,2,0.5,0.8
307,3,44,1154,1,3,1,1,2,1100,1,5,3,0.5,NaN,5,5,2,0,0,1,0.2,2,0,0.5,7.00306545878646,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,3,4,0.5,0.6
307,3,45,1154,2,5,2,2,25,987,1,3,4,0.6,NaN,5,4,2,1,2,0,-0.081,2,0,1.6,6.89467003943348,0,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,4,0.5,0.6
307,3,46,1154,3,3,2,1,2,723,1,1,4,0.6,NaN,5,3,2,0,-2,1,0.245,2,0,1.6,6.58340922215876,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,3,4,0.5,0.6
307,3,47,1154,4,1,1,2,25,782,1,4,3,0.5,NaN,5,2,2,0,-2,1,0.5,1,0.5,0.5,6.66185474054531,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.5,0.6
307,3,48,1154,5,4,1,2,25,1126,1,5,3,0.5,NaN,5,1,2,1,3,2,0,2,0,0.5,7.02642680869964,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,3,4,0.5,0.6
307,4,1,377,1,2,1,1,2,1522,1,2,0,0.4,NaN,3,3,2,0,1,0,-0.15,0,-0.6,-1.2,7.32778053842163,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,1,0.4,0.5
307,4,2,377,2,2,2,2,25,1501,1,0,1,0.5,NaN,3,2,2,0,0,1,0.05,0,-0.5,-0.5,7.31388683163346,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5
307,4,3,377,3,0,0,0,2,881,0,0,0,1,NaN,3,1,2,0,-2,0,0,0,0,0,6.78105762593618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.4,0.5
307,4,4,515,1,2,1,1,25,1406,0,1,0,0.5,NaN,4,4,2,0,0,0,-0.225,0,-0.5,-1,7.24850407237061,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,4,0.5,0.9
307,4,5,515,2,1,2,1,2,607,1,5,4,0.9,NaN,4,3,2,0,-1,1,0.9,1,0.9,3.4,6.4085287910595,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.5,0.9
307,4,6,515,3,5,1,1,2,1723,1,3,0,0.5,NaN,4,2,2,1,4,2,0,2,0,-1,7.45182223652793,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
307,4,7,515,4,3,1,1,2,518,1,3,0,0.5,NaN,4,1,2,1,-2,2,0,2,0,-1,6.24997524225948,1,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,4,0.5,0.9
307,4,8,188,1,2,1,2,2,1096,0,1,1,0.2,NaN,5,5,1,0,0,0,-0.184475,0,-0.8,-1.4,6.99942246750796,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.2,1,3,0.2,0.5
307,4,9,188,2,1,2,1,2,817,1,0,3,0.5,NaN,5,4,1,0,-1,1,0.5,1,0.5,0.5,6.70563909486,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0.2,0.5
307,4,10,188,3,0,0,0,2,556,0,0,0,3,NaN,5,3,1,0,-1,0,0,0,0,4,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
307,4,11,188,4,0,0,0,25,332,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,5.80513496891649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
307,4,12,188,5,0,0,0,2,632,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.44888939414686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.5
307,4,13,551,1,2,1,2,25,1105,1,4,2,0.6,NaN,3,3,1,0,0,0,-0.05,0,-0.4,0.4,7.00760061395185,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7
307,4,14,551,2,4,2,1,2,944,1,5,3,0.7,NaN,3,2,1,1,2,2,0,2,0,1.5,6.8501261661455,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0,2,3,0.6,0.7
307,4,15,551,3,5,1,1,2,556,1,5,2,0.6,NaN,3,1,1,1,1,2,0,2,0,0.4,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,2,3,0.6,0.7
307,4,16,299,1,2,1,2,2,884,0,1,3,0.3,NaN,4,4,1,0,0,0,-0.1,0,-0.7,-0.5,6.78445706263764,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5
307,4,17,299,2,1,2,1,2,634,1,5,4,0.5,NaN,4,3,1,0,-1,1,0.5,1,0.5,1,6.45204895443723,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.3,0.5
307,4,18,299,3,5,2,1,25,927,0,4,4,0.5,NaN,4,2,1,1,4,2,0,2,0,1,6.83195356556585,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.3,0.5
307,4,19,299,4,4,2,1,2,902,1,5,4,0.5,NaN,4,1,1,1,-1,2,0,2,0,1,6.80461452006262,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,3,4,0.3,0.5
307,4,20,1228,1,3,2,2,25,1163,1,5,3,0.7,NaN,4,4,1,0,1,1,0.22,2,0,1.5,7.05875815251866,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7
307,4,21,1228,2,5,1,2,25,1392,1,5,3,0.6,NaN,4,3,1,1,2,2,0,2,0,1,7.23849684089437,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,3,0.6,0.7
307,4,22,1228,3,5,1,2,25,505,1,3,3,0.6,NaN,4,2,1,1,0,2,0,2,0,1,6.22455842927536,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,3,3,0.6,0.7
307,4,23,1228,4,3,1,1,2,460,1,1,3,0.6,NaN,4,1,1,1,-2,2,0,2,0,1,6.13122648948314,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,3,0.6,0.7
307,4,24,1248,1,3,2,1,2,1171,1,5,2,0.9,NaN,5,5,1,0,-2,1,0.18466875,2,0,1.6,7.06561336359772,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,0,2,0.6,0.9
307,4,25,1248,2,5,2,1,2,627,1,5,2,0.9,NaN,5,4,1,1,2,0,-0.008125,2,0,1.6,6.44094654063292,0,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0,0,2,0.6,0.9
307,4,26,1248,3,5,1,1,2,1118,1,3,0,0.6,NaN,5,3,1,1,0,2,0,2,0,-0.8,7.01929665371504,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
307,4,27,1248,4,3,2,2,25,1688,1,5,2,0.9,NaN,5,2,1,1,-2,0,-0.025,2,0,1.6,7.4312996751559,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0,0,2,0.6,0.9
307,4,28,1248,5,5,1,2,25,1310,1,3,0,0.6,NaN,5,1,1,1,2,2,0,2,0,-0.8,7.1777824161952,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,0,2,0.6,0.9
307,4,29,499,1,2,2,1,2,623,1,0,3,0.8,NaN,5,5,2,0,-2,1,0.26484375,0,-0.2,2,6.43454651878745,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,0,3,0.5,0.8
307,4,30,499,2,0,0,0,2,341,0,0,0,3,NaN,5,4,2,0,-2,0,0,0,0,4,5.83188247728352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
307,4,31,499,3,0,0,0,2,671,0,0,0,3,NaN,5,3,2,0,0,0,0,0,0,4,6.50876913697168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
307,4,32,499,4,0,0,0,2,486,0,0,0,3,NaN,5,2,2,0,0,0,0,0,0,4,6.18620862390049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
307,4,33,499,5,0,0,0,2,582,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.36647044773144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,3,0.5,0.8
307,4,34,182,1,2,2,1,2,1733,1,3,1,0.5,NaN,3,3,1,0,0,1,0.215,0,-0.5,-0.5,7.45760928971561,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.2,0.5
307,4,35,182,2,3,2,1,2,954,1,1,1,0.5,NaN,3,2,1,1,1,0,-0.325,2,0,-0.5,6.86066367144829,0,0,0,0,0,0,0,0,0,0,0,4,1,2.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,0,1,0.2,0.5
